AI-Rank-log 1617949766.7091858 sampleid:572771a5f1498d1400e8f841, same num=3
AI-Rank-log 1617949766.7092762 sampleid:572771a5f1498d1400e8f842, same num=3
AI-Rank-log 1617949766.7093604 sampleid:572771a5f1498d1400e8f843, same num=3
AI-Rank-log 1617949766.7094517 sampleid:57277373dd62a815002e9d24, same num=3
AI-Rank-log 1617949766.7095525 sampleid:57277373dd62a815002e9d25, same num=2
AI-Rank-log 1617949766.7096362 sampleid:57277373dd62a815002e9d26, same num=2
AI-Rank-log 1617949766.7097237 sampleid:57277373dd62a815002e9d27, same num=4
AI-Rank-log 1617949766.709805 sampleid:57277373dd62a815002e9d28, same num=1
AI-Rank-log 1617949766.709892 sampleid:572774cf5951b619008f8a51, same num=3
AI-Rank-log 1617949766.709981 sampleid:572774cf5951b619008f8a52, same num=3
AI-Rank-log 1617949766.7100794 sampleid:572774cf5951b619008f8a53, same num=5
AI-Rank-log 1617949766.710166 sampleid:572774cf5951b619008f8a54, same num=3
AI-Rank-log 1617949766.710248 sampleid:572774cf5951b619008f8a55, same num=2
AI-Rank-log 1617949766.7103312 sampleid:57277585708984140094de2b, same num=2
AI-Rank-log 1617949766.710414 sampleid:57277585708984140094de2c, same num=2
AI-Rank-log 1617949766.7104862 sampleid:57277585708984140094de2d, same num=1
AI-Rank-log 1617949766.7105684 sampleid:57277585708984140094de2e, same num=2
AI-Rank-log 1617949766.7106614 sampleid:57277585708984140094de2f, same num=3
AI-Rank-log 1617949766.710737 sampleid:57277632f1498d1400e8f8c4, same num=1
AI-Rank-log 1617949766.7108333 sampleid:57277632f1498d1400e8f8c5, same num=4
AI-Rank-log 1617949766.710923 sampleid:57277632f1498d1400e8f8c6, same num=2
AI-Rank-log 1617949766.7110066 sampleid:57277632f1498d1400e8f8c7, same num=2
AI-Rank-log 1617949766.711084 sampleid:572776e85951b619008f8a7f, same num=1
AI-Rank-log 1617949766.7111585 sampleid:572776e85951b619008f8a80, same num=1
AI-Rank-log 1617949766.7112396 sampleid:572776e85951b619008f8a81, same num=2
AI-Rank-log 1617949766.711314 sampleid:572776e85951b619008f8a82, same num=1
AI-Rank-log 1617949766.711405 sampleid:572776e85951b619008f8a83, same num=3
AI-Rank-log 1617949766.7115061 sampleid:5727780a5951b619008f8a9d, same num=4
AI-Rank-log 1617949766.7115843 sampleid:5727780a5951b619008f8a9e, same num=1
AI-Rank-log 1617949766.7116923 sampleid:5727780a5951b619008f8a9f, same num=4
AI-Rank-log 1617949766.711779 sampleid:5727780a5951b619008f8aa0, same num=2
AI-Rank-log 1617949766.7118607 sampleid:5727780a5951b619008f8aa1, same num=2
AI-Rank-log 1617949766.7119632 sampleid:57277944f1498d1400e8f90a, same num=4
AI-Rank-log 1617949766.712042 sampleid:57277944f1498d1400e8f90b, same num=1
AI-Rank-log 1617949766.712116 sampleid:57277944f1498d1400e8f90c, same num=1
AI-Rank-log 1617949766.7121994 sampleid:57277944f1498d1400e8f90d, same num=2
AI-Rank-log 1617949766.7122788 sampleid:57277af2708984140094dec3, same num=2
AI-Rank-log 1617949766.7123935 sampleid:57277af2708984140094dec4, same num=9
AI-Rank-log 1617949766.7124777 sampleid:57277af2708984140094dec5, same num=2
AI-Rank-log 1617949766.7125547 sampleid:57277af2708984140094dec6, same num=1
AI-Rank-log 1617949766.7126367 sampleid:57277bfc708984140094ded9, same num=1
AI-Rank-log 1617949766.7127209 sampleid:57277bfc708984140094deda, same num=1
AI-Rank-log 1617949766.7128258 sampleid:57277bfc708984140094dedb, same num=4
AI-Rank-log 1617949766.7129252 sampleid:57277bfc708984140094dedc, same num=1
AI-Rank-log 1617949766.7129846 sampleid:57277bfc708984140094dedd, same num=1
AI-Rank-log 1617949766.713065 sampleid:57277cf6dd62a815002e9e76, same num=2
AI-Rank-log 1617949766.7131405 sampleid:57277cf6dd62a815002e9e77, same num=1
AI-Rank-log 1617949766.7132225 sampleid:57277cf6dd62a815002e9e78, same num=1
AI-Rank-log 1617949766.7133029 sampleid:57277cf6dd62a815002e9e79, same num=2
AI-Rank-log 1617949766.7133887 sampleid:57277de9dd62a815002e9ea4, same num=3
AI-Rank-log 1617949766.7134738 sampleid:57277de9dd62a815002e9ea5, same num=3
AI-Rank-log 1617949766.7135572 sampleid:57277de9dd62a815002e9ea6, same num=3
AI-Rank-log 1617949766.7136314 sampleid:57277de9dd62a815002e9ea7, same num=1
AI-Rank-log 1617949766.713717 sampleid:57269e8a5951b619008f77f5, same num=2
AI-Rank-log 1617949766.713835 sampleid:57269e8a5951b619008f77f6, same num=5
AI-Rank-log 1617949766.7139435 sampleid:57269e8a5951b619008f77f7, same num=5
AI-Rank-log 1617949766.7140472 sampleid:57269e8a5951b619008f77f8, same num=4
AI-Rank-log 1617949766.714155 sampleid:57269e8a5951b619008f77f9, same num=5
AI-Rank-log 1617949766.714237 sampleid:5726a00d708984140094cc25, same num=2
AI-Rank-log 1617949766.7143154 sampleid:5726a00d708984140094cc26, same num=1
AI-Rank-log 1617949766.714396 sampleid:5726a00d708984140094cc27, same num=2
AI-Rank-log 1617949766.714485 sampleid:5726a00d708984140094cc28, same num=3
AI-Rank-log 1617949766.7145722 sampleid:5726a00d708984140094cc29, same num=1
AI-Rank-log 1617949766.7146552 sampleid:5726a21bf1498d1400e8e578, same num=2
AI-Rank-log 1617949766.7147408 sampleid:5726a21bf1498d1400e8e579, same num=1
AI-Rank-log 1617949766.7148209 sampleid:5726a21bf1498d1400e8e57a, same num=1
AI-Rank-log 1617949766.7149153 sampleid:5726a21bf1498d1400e8e57b, same num=1
AI-Rank-log 1617949766.7149925 sampleid:5726a340dd62a815002e8bbc, same num=1
AI-Rank-log 1617949766.7150886 sampleid:5726a340dd62a815002e8bbd, same num=4
AI-Rank-log 1617949766.7151647 sampleid:5726a340dd62a815002e8bbe, same num=1
AI-Rank-log 1617949766.7152417 sampleid:5726a340dd62a815002e8bbf, same num=1
AI-Rank-log 1617949766.7153206 sampleid:5726a340dd62a815002e8bc0, same num=2
AI-Rank-log 1617949766.7153947 sampleid:5726a4a9708984140094ccb7, same num=1
AI-Rank-log 1617949766.7154796 sampleid:5726a4a9708984140094ccb8, same num=2
AI-Rank-log 1617949766.7155683 sampleid:5726a4a9708984140094ccb9, same num=1
AI-Rank-log 1617949766.7156608 sampleid:5726a4a9708984140094ccba, same num=3
AI-Rank-log 1617949766.7157469 sampleid:5726a5f65951b619008f7903, same num=1
AI-Rank-log 1617949766.7158427 sampleid:5726a5f65951b619008f7904, same num=2
AI-Rank-log 1617949766.7159293 sampleid:5726a5f65951b619008f7905, same num=0
AI-Rank-log 1617949766.7160158 sampleid:5726a5f65951b619008f7906, same num=3
AI-Rank-log 1617949766.716106 sampleid:5726a5f65951b619008f7907, same num=2
AI-Rank-log 1617949766.7161908 sampleid:5726a784708984140094ccff, same num=0
AI-Rank-log 1617949766.7162735 sampleid:5726a784708984140094cd00, same num=1
AI-Rank-log 1617949766.716363 sampleid:5726a784708984140094cd01, same num=2
AI-Rank-log 1617949766.7164533 sampleid:5726a784708984140094cd02, same num=3
AI-Rank-log 1617949766.7165313 sampleid:5726a8d4dd62a815002e8c34, same num=1
AI-Rank-log 1617949766.716609 sampleid:5726a8d4dd62a815002e8c35, same num=1
AI-Rank-log 1617949766.7167003 sampleid:5726a8d4dd62a815002e8c36, same num=1
AI-Rank-log 1617949766.7167802 sampleid:5726a8d4dd62a815002e8c37, same num=1
AI-Rank-log 1617949766.7168555 sampleid:5726a8d4dd62a815002e8c38, same num=1
AI-Rank-log 1617949766.7169297 sampleid:5726a9ed5951b619008f7969, same num=1
AI-Rank-log 1617949766.7170055 sampleid:5726a9ed5951b619008f796a, same num=1
AI-Rank-log 1617949766.7170804 sampleid:5726a9ed5951b619008f796b, same num=1
AI-Rank-log 1617949766.7171552 sampleid:5726a9ed5951b619008f796c, same num=0
AI-Rank-log 1617949766.717239 sampleid:5726a9ed5951b619008f796d, same num=1
AI-Rank-log 1617949766.7173347 sampleid:5726ab47f1498d1400e8e6a2, same num=5
AI-Rank-log 1617949766.717411 sampleid:5726ab47f1498d1400e8e6a3, same num=1
AI-Rank-log 1617949766.7174873 sampleid:5726ab47f1498d1400e8e6a4, same num=0
AI-Rank-log 1617949766.7175627 sampleid:5726ab47f1498d1400e8e6a5, same num=1
AI-Rank-log 1617949766.7176375 sampleid:5726ab47f1498d1400e8e6a6, same num=1
AI-Rank-log 1617949766.7177343 sampleid:5726acc1f1498d1400e8e6ca, same num=3
AI-Rank-log 1617949766.7178302 sampleid:5726acc1f1498d1400e8e6cb, same num=1
AI-Rank-log 1617949766.7179086 sampleid:5726acc1f1498d1400e8e6cc, same num=1
AI-Rank-log 1617949766.7179997 sampleid:5726acc1f1498d1400e8e6cd, same num=4
AI-Rank-log 1617949766.7180805 sampleid:5726acc1f1498d1400e8e6ce, same num=2
AI-Rank-log 1617949766.7181635 sampleid:5726ae32708984140094cdab, same num=2
AI-Rank-log 1617949766.7182426 sampleid:5726ae32708984140094cdac, same num=1
AI-Rank-log 1617949766.7183259 sampleid:5726ae32708984140094cdad, same num=1
AI-Rank-log 1617949766.7184098 sampleid:5726ae32708984140094cdae, same num=0
AI-Rank-log 1617949766.7184832 sampleid:5726af765951b619008f7a51, same num=1
AI-Rank-log 1617949766.7185576 sampleid:5726af765951b619008f7a52, same num=1
AI-Rank-log 1617949766.718631 sampleid:5726af765951b619008f7a53, same num=1
AI-Rank-log 1617949766.7187078 sampleid:5726af765951b619008f7a54, same num=1
AI-Rank-log 1617949766.7187984 sampleid:5726b0985951b619008f7a91, same num=0
AI-Rank-log 1617949766.718875 sampleid:5726b0985951b619008f7a92, same num=1
AI-Rank-log 1617949766.7189581 sampleid:5726b0985951b619008f7a93, same num=2
AI-Rank-log 1617949766.7190354 sampleid:5726b0985951b619008f7a94, same num=1
AI-Rank-log 1617949766.7191088 sampleid:5726b0985951b619008f7a95, same num=1
AI-Rank-log 1617949766.7191877 sampleid:5726b1d95951b619008f7acd, same num=1
AI-Rank-log 1617949766.7193084 sampleid:5726b1d95951b619008f7ace, same num=9
AI-Rank-log 1617949766.719395 sampleid:5726b1d95951b619008f7acf, same num=2
AI-Rank-log 1617949766.7194753 sampleid:5726b1d95951b619008f7ad0, same num=0
AI-Rank-log 1617949766.719555 sampleid:5726b879708984140094cf01, same num=1
AI-Rank-log 1617949766.719633 sampleid:5726b879708984140094cf02, same num=1
AI-Rank-log 1617949766.719708 sampleid:5726b879708984140094cf03, same num=1
AI-Rank-log 1617949766.7197804 sampleid:5726b879708984140094cf04, same num=0
AI-Rank-log 1617949766.7198613 sampleid:5726b879708984140094cf05, same num=2
AI-Rank-log 1617949766.7199345 sampleid:5726b9e15951b619008f7bf1, same num=1
AI-Rank-log 1617949766.7200108 sampleid:5726b9e15951b619008f7bf2, same num=1
AI-Rank-log 1617949766.720084 sampleid:5726b9e15951b619008f7bf3, same num=1
AI-Rank-log 1617949766.7201593 sampleid:5726b9e15951b619008f7bf4, same num=1
AI-Rank-log 1617949766.7202578 sampleid:5726b9e15951b619008f7bf5, same num=4
AI-Rank-log 1617949766.7203357 sampleid:5726bb645951b619008f7c3b, same num=1
AI-Rank-log 1617949766.7204158 sampleid:5726bb645951b619008f7c3c, same num=1
AI-Rank-log 1617949766.720489 sampleid:5726bb645951b619008f7c3d, same num=1
AI-Rank-log 1617949766.7205637 sampleid:5726bb645951b619008f7c3e, same num=1
AI-Rank-log 1617949766.7206457 sampleid:5726bb645951b619008f7c3f, same num=2
AI-Rank-log 1617949766.7207215 sampleid:5726bd655951b619008f7c9f, same num=0
AI-Rank-log 1617949766.7208028 sampleid:5726bd655951b619008f7ca0, same num=1
AI-Rank-log 1617949766.7208786 sampleid:5726bd655951b619008f7ca1, same num=1
AI-Rank-log 1617949766.720952 sampleid:5726bd655951b619008f7ca2, same num=1
AI-Rank-log 1617949766.7210305 sampleid:5726bd655951b619008f7ca3, same num=1
AI-Rank-log 1617949766.7211215 sampleid:5726bf135951b619008f7ce9, same num=2
AI-Rank-log 1617949766.7212057 sampleid:5726bf135951b619008f7cea, same num=3
AI-Rank-log 1617949766.721287 sampleid:5726bf135951b619008f7ceb, same num=2
AI-Rank-log 1617949766.7213643 sampleid:5726bf135951b619008f7cec, same num=0
AI-Rank-log 1617949766.721441 sampleid:5726bf135951b619008f7ced, same num=1
AI-Rank-log 1617949766.721532 sampleid:5726c0c5dd62a815002e8f76, same num=4
AI-Rank-log 1617949766.721608 sampleid:5726c0c5dd62a815002e8f77, same num=1
AI-Rank-log 1617949766.7216835 sampleid:5726c0c5dd62a815002e8f78, same num=1
AI-Rank-log 1617949766.7217593 sampleid:5726c0c5dd62a815002e8f79, same num=1
AI-Rank-log 1617949766.7218425 sampleid:5726c0c5dd62a815002e8f7a, same num=2
AI-Rank-log 1617949766.7219248 sampleid:5726c20fdd62a815002e8fa6, same num=2
AI-Rank-log 1617949766.7220013 sampleid:5726c20fdd62a815002e8fa7, same num=1
AI-Rank-log 1617949766.722127 sampleid:5726c20fdd62a815002e8fa8, same num=4
AI-Rank-log 1617949766.7222054 sampleid:5726c20fdd62a815002e8fa9, same num=1
AI-Rank-log 1617949766.722282 sampleid:5726c20fdd62a815002e8faa, same num=1
AI-Rank-log 1617949766.7223592 sampleid:5726c3b3708984140094d0cf, same num=1
AI-Rank-log 1617949766.7224338 sampleid:5726c3b3708984140094d0d0, same num=1
AI-Rank-log 1617949766.722508 sampleid:5726c3b3708984140094d0d1, same num=1
AI-Rank-log 1617949766.7225804 sampleid:5726c3b3708984140094d0d2, same num=1
AI-Rank-log 1617949766.7226663 sampleid:5726c3b3708984140094d0d3, same num=3
AI-Rank-log 1617949766.7227423 sampleid:5726c4c8708984140094d0f5, same num=1
AI-Rank-log 1617949766.7228265 sampleid:5726c4c8708984140094d0f6, same num=1
AI-Rank-log 1617949766.7229059 sampleid:5726c4c8708984140094d0f7, same num=1
AI-Rank-log 1617949766.7229993 sampleid:5726c61ff1498d1400e8eae2, same num=2
AI-Rank-log 1617949766.7231064 sampleid:5726c61ff1498d1400e8eae3, same num=3
AI-Rank-log 1617949766.723198 sampleid:5726c61ff1498d1400e8eae4, same num=4
AI-Rank-log 1617949766.7232885 sampleid:5726c7a85951b619008f7ddd, same num=2
AI-Rank-log 1617949766.7233763 sampleid:5726c7a85951b619008f7dde, same num=2
AI-Rank-log 1617949766.7234676 sampleid:5726c7a85951b619008f7ddf, same num=3
AI-Rank-log 1617949766.723554 sampleid:5726c7a85951b619008f7de0, same num=3
AI-Rank-log 1617949766.723643 sampleid:5726c7a85951b619008f7de1, same num=2
AI-Rank-log 1617949766.7237191 sampleid:5726c9b0dd62a815002e9046, same num=1
AI-Rank-log 1617949766.7238245 sampleid:5726c9b0dd62a815002e9047, same num=1
AI-Rank-log 1617949766.7239032 sampleid:5726c9b0dd62a815002e9048, same num=1
AI-Rank-log 1617949766.7239916 sampleid:5726c9b0dd62a815002e9049, same num=2
AI-Rank-log 1617949766.7241123 sampleid:5726c9b0dd62a815002e904a, same num=9
AI-Rank-log 1617949766.7242048 sampleid:57272bcb5951b619008f8683, same num=4
AI-Rank-log 1617949766.7243032 sampleid:57272bcb5951b619008f8684, same num=2
AI-Rank-log 1617949766.7244043 sampleid:57272bcb5951b619008f8685, same num=3
AI-Rank-log 1617949766.7244823 sampleid:57272bcb5951b619008f8686, same num=1
AI-Rank-log 1617949766.724573 sampleid:57272bcb5951b619008f8687, same num=1
AI-Rank-log 1617949766.7246487 sampleid:57272ce1f1498d1400e8f43a, same num=1
AI-Rank-log 1617949766.7247238 sampleid:57272ce1f1498d1400e8f43b, same num=1
AI-Rank-log 1617949766.7248077 sampleid:57272ce1f1498d1400e8f43c, same num=1
AI-Rank-log 1617949766.724891 sampleid:57272ce1f1498d1400e8f43d, same num=2
AI-Rank-log 1617949766.724997 sampleid:57272ce1f1498d1400e8f43e, same num=4
AI-Rank-log 1617949766.7250779 sampleid:57272dd55951b619008f8697, same num=2
AI-Rank-log 1617949766.725157 sampleid:57272dd55951b619008f8698, same num=2
AI-Rank-log 1617949766.7252321 sampleid:57272dd55951b619008f8699, same num=1
AI-Rank-log 1617949766.7253077 sampleid:57272dd55951b619008f869a, same num=1
AI-Rank-log 1617949766.7253826 sampleid:57272dd55951b619008f869b, same num=1
AI-Rank-log 1617949766.7254558 sampleid:57272ec7f1498d1400e8f44e, same num=1
AI-Rank-log 1617949766.7255301 sampleid:57272ec7f1498d1400e8f44f, same num=0
AI-Rank-log 1617949766.7256315 sampleid:57272ec7f1498d1400e8f450, same num=4
AI-Rank-log 1617949766.725707 sampleid:57272ec7f1498d1400e8f451, same num=1
AI-Rank-log 1617949766.7258046 sampleid:57272ff2708984140094dabd, same num=3
AI-Rank-log 1617949766.7258804 sampleid:57272ff2708984140094dabe, same num=1
AI-Rank-log 1617949766.7259548 sampleid:57272ff2708984140094dabf, same num=1
AI-Rank-log 1617949766.7260349 sampleid:57272ff2708984140094dac0, same num=1
AI-Rank-log 1617949766.7261097 sampleid:5727311d5951b619008f86ab, same num=1
AI-Rank-log 1617949766.7261846 sampleid:5727311d5951b619008f86ac, same num=1
AI-Rank-log 1617949766.7262585 sampleid:5727311d5951b619008f86ad, same num=1
AI-Rank-log 1617949766.7263827 sampleid:5727311d5951b619008f86ae, same num=2
AI-Rank-log 1617949766.7264879 sampleid:5727311d5951b619008f86af, same num=5
AI-Rank-log 1617949766.7265646 sampleid:57273249f1498d1400e8f46a, same num=1
AI-Rank-log 1617949766.7266545 sampleid:57273249f1498d1400e8f46b, same num=1
AI-Rank-log 1617949766.7267303 sampleid:57273249f1498d1400e8f46c, same num=1
AI-Rank-log 1617949766.7268138 sampleid:57273249f1498d1400e8f46d, same num=0
AI-Rank-log 1617949766.7268887 sampleid:57273249f1498d1400e8f46e, same num=1
AI-Rank-log 1617949766.7269747 sampleid:572732f8f1498d1400e8f474, same num=2
AI-Rank-log 1617949766.727056 sampleid:572732f8f1498d1400e8f475, same num=2
AI-Rank-log 1617949766.727134 sampleid:572732f8f1498d1400e8f476, same num=2
AI-Rank-log 1617949766.7272232 sampleid:572732f8f1498d1400e8f477, same num=3
AI-Rank-log 1617949766.7273026 sampleid:57273455f1498d1400e8f48c, same num=2
AI-Rank-log 1617949766.7273889 sampleid:57273455f1498d1400e8f48d, same num=3
AI-Rank-log 1617949766.727489 sampleid:57273455f1498d1400e8f48e, same num=5
AI-Rank-log 1617949766.727563 sampleid:57273455f1498d1400e8f48f, same num=1
AI-Rank-log 1617949766.7276404 sampleid:57273455f1498d1400e8f490, same num=2
AI-Rank-log 1617949766.7277238 sampleid:57273581708984140094daeb, same num=3
AI-Rank-log 1617949766.7278187 sampleid:57273581708984140094daec, same num=1
AI-Rank-log 1617949766.7279356 sampleid:57273581708984140094daed, same num=6
AI-Rank-log 1617949766.7280123 sampleid:57273581708984140094daee, same num=1
AI-Rank-log 1617949766.7280936 sampleid:572736bff1498d1400e8f4b5, same num=2
AI-Rank-log 1617949766.7281706 sampleid:572736bff1498d1400e8f4b4, same num=1
AI-Rank-log 1617949766.7282462 sampleid:572736bff1498d1400e8f4b6, same num=1
AI-Rank-log 1617949766.728341 sampleid:572736bff1498d1400e8f4b7, same num=5
AI-Rank-log 1617949766.7284226 sampleid:572736bff1498d1400e8f4b8, same num=2
AI-Rank-log 1617949766.7285044 sampleid:57273887dd62a815002e99a2, same num=2
AI-Rank-log 1617949766.7285817 sampleid:57273887dd62a815002e99a3, same num=2
AI-Rank-log 1617949766.7286718 sampleid:57273887dd62a815002e99a4, same num=1
AI-Rank-log 1617949766.728768 sampleid:57273887dd62a815002e99a5, same num=4
AI-Rank-log 1617949766.7288697 sampleid:572739a75951b619008f86f7, same num=2
AI-Rank-log 1617949766.7289655 sampleid:572739a75951b619008f86f8, same num=4
AI-Rank-log 1617949766.729043 sampleid:572739a75951b619008f86f9, same num=1
AI-Rank-log 1617949766.729186 sampleid:572739a75951b619008f86fa, same num=7
AI-Rank-log 1617949766.7292635 sampleid:57273b1a5951b619008f8709, same num=1
AI-Rank-log 1617949766.7293537 sampleid:57273b1a5951b619008f870a, same num=3
AI-Rank-log 1617949766.7294297 sampleid:57273b1a5951b619008f870b, same num=1
AI-Rank-log 1617949766.7295163 sampleid:57273b1a5951b619008f870c, same num=2
AI-Rank-log 1617949766.729597 sampleid:57273c01f1498d1400e8f4e2, same num=1
AI-Rank-log 1617949766.7296727 sampleid:57273c01f1498d1400e8f4e3, same num=1
AI-Rank-log 1617949766.7297466 sampleid:57273c01f1498d1400e8f4e4, same num=1
AI-Rank-log 1617949766.729837 sampleid:57273c01f1498d1400e8f4e5, same num=3
AI-Rank-log 1617949766.7299232 sampleid:57273c01f1498d1400e8f4e6, same num=2
AI-Rank-log 1617949766.7299979 sampleid:57273d06f1498d1400e8f4f6, same num=1
AI-Rank-log 1617949766.7300844 sampleid:57273d06f1498d1400e8f4f7, same num=0
AI-Rank-log 1617949766.7301667 sampleid:57273d06f1498d1400e8f4f8, same num=2
AI-Rank-log 1617949766.7302723 sampleid:57273d06f1498d1400e8f4f9, same num=6
AI-Rank-log 1617949766.7303598 sampleid:57273dccdd62a815002e99fa, same num=2
AI-Rank-log 1617949766.730444 sampleid:57273dccdd62a815002e99fb, same num=2
AI-Rank-log 1617949766.7305262 sampleid:57273dccdd62a815002e99fc, same num=2
